1433408735395,1433408736209,54ae8756-290e-410c-a23a-7b4e62b6f250,My task title H8Z2V,task,3768c10c-4595-4973-b128-0935f2910d3c,OPEN,PRIVATE
1433139435811,1433139436736,da9efa72-ab81-44de-a7f6-027037cfa505,My task title GBT0R,task,1ad1dd49-7340-40dc-8744-4312adb3459d,OPEN,PRIVATE
1433240914309,1433240915076,da9efa72-ab81-44de-a7f6-027037cfa505,My task title OUXKH,task,104ffab1-87ac-48cb-a7c2-ead1fb4c36c3,OPEN,PRIVATE
1432992557881,1432992558665,0c5faca4-5c53-49b3-952d-fbc1b913756f,My task title 2ZYLX,task,0442bcad-0a06-4b8b-b634-d9d3613300d0,OPEN,PRIVATE
1433273026845,1433273027355,0c5faca4-5c53-49b3-952d-fbc1b913756f,My task title FTCQM,task,dc210600-9dd2-4526-b54b-b29585ed545d,OPEN,PRIVATE
1433543655330,1433543656020,3759503b-e276-4b86-b5f5-226de3855ff5,My task title WBYR4,task,7b49a428-e210-4546-82a0-06ce4eca6de1,OPEN,PRIVATE
1433433874643,1433433875244,3759503b-e276-4b86-b5f5-226de3855ff5,My task title ZMG4M,task,0c3e24d1-9775-42a2-b02c-8319778bedf7,OPEN,PRIVATE
1433526788555,1433526788615,8d1b77c0-8ef8-4165-bb2a-3487d66c247e,My task title TAMIZ,task,169f36c1-b82c-4c5f-a975-91d252aaf9ee,OPEN,PRIVATE
1433323701882,1433323702000,8d1b77c0-8ef8-4165-bb2a-3487d66c247e,My task title 6YI9K,task,ebf161c7-7509-4dca-bf6d-2b9f78d05c95,OPEN,PRIVATE
1432791937468,1432791937854,34a225fc-8f43-4a06-9c72-5593d76856ad,My task title N0BUE,task,a1f40343-50fb-4312-adc6-9a2f230f8a21,OPEN,PRIVATE
1433104068432,1433104069261,34a225fc-8f43-4a06-9c72-5593d76856ad,My task title 0CAOO,task,d044d055-a3c5-4396-bf40-8d236334d155,OPEN,PRIVATE
1432876518777,1432876519615,8f7a1455-0f96-4742-8d3d-03bf12d53a82,My task title YXOT9,task,62b0d3f3-9a16-4b61-ae9d-43216b97831b,OPEN,PRIVATE
1432863491212,1432863491663,8f7a1455-0f96-4742-8d3d-03bf12d53a82,My task title EPGEJ,task,8302703b-29f6-42e0-ad7f-4d8d95769a9e,OPEN,PRIVATE
1433594892304,1433594893217,fce1d151-dc9b-48a6-821a-74627e1fe40b,My task title P386E,task,a6d7c699-8507-44bf-8eb1-9447f08bfb95,OPEN,PRIVATE
1433035239150,1433035240062,fce1d151-dc9b-48a6-821a-74627e1fe40b,My task title VJF0X,task,b6a472d8-2b97-406b-a2f8-6e3e8ebcfd66,OPEN,PRIVATE
1433139722412,1433139723405,4db3729b-bb5c-4297-a4c6-23bec3835b31,My task title L6Q86,task,9cd4461f-8a93-4969-9b88-013322e762f7,OPEN,PRIVATE
1433083315530,1433083316422,4db3729b-bb5c-4297-a4c6-23bec3835b31,My task title PQT1X,task,0ae570f8-c132-4900-849c-f1e24d39a01d,OPEN,PRIVATE
1433313084179,1433313084317,21a5b673-64d7-40c8-8277-5fc3d5d0da66,My task title MEIA0,task,d438df3c-93f6-4104-a8f7-70b657d7f28b,OPEN,PRIVATE
1433031060400,1433031061192,21a5b673-64d7-40c8-8277-5fc3d5d0da66,My task title PSOEQ,task,0c57cef9-a19e-4281-b249-e384acb01fef,OPEN,PRIVATE
1432847976564,1432847977503,db7a9780-f1d9-46c6-b8db-28fac44bc0ce,My task title MWLK1,task,dd758a03-4ec1-49f0-a5fb-d496a384d760,OPEN,PRIVATE
1433483953592,1433483954236,db7a9780-f1d9-46c6-b8db-28fac44bc0ce,My task title WTOGK,task,4c523061-cd90-42e2-ad3c-f2418245fab9,OPEN,PRIVATE
1433342429662,1433342430472,e0055eef-69cb-440a-904b-d1951de68daa,My task title 0Z867,task,b4303e15-80bd-49da-b97b-266b811acb6d,OPEN,PRIVATE
1433594097653,1433594098111,e0055eef-69cb-440a-904b-d1951de68daa,My task title 4OH1V,task,05b43bc3-5c44-4973-89d0-9a5818fdb534,OPEN,PRIVATE
1433108664929,1433108665590,32e988b7-9f0b-4ca5-bec1-7542d34aa4f9,My task title IEHS9,task,b1b39484-22dd-443a-ba91-228860c5416f,OPEN,PRIVATE
1432928508606,1432928509516,32e988b7-9f0b-4ca5-bec1-7542d34aa4f9,My task title WDJUM,task,e8be3cd8-930a-4811-8764-10cee78653ac,OPEN,PRIVATE
1433238792267,1433238792776,d8ee7929-0ded-4bac-bd94-3abfa987d769,My task title L0QZH,task,c5e8e06c-4db4-4188-ae08-822b919b8e36,OPEN,PRIVATE
1433436740191,1433436740503,d8ee7929-0ded-4bac-bd94-3abfa987d769,My task title 7YQ9G,task,5d5c033f-46af-4eb7-9aaf-979fc273ef94,OPEN,PRIVATE
1433406299845,1433406300033,c49c61ba-c07f-4114-bee4-b0ed4cb0bf6d,My task title UC3M8,task,98a2b2c9-09f7-4b4a-91c7-7ef3b767f83a,OPEN,PRIVATE
1433665516739,1433665517045,c49c61ba-c07f-4114-bee4-b0ed4cb0bf6d,My task title KOPCD,task,f38d000d-e6fe-43ec-83bf-c4b6369a278e,OPEN,PRIVATE
1433359117536,1433359117565,c7e08cb8-bf1a-4ef7-880a-b4a8928fcc59,My task title GP5Z8,task,79191f30-e045-4a6a-8551-c502bb4caae9,OPEN,PRIVATE
1433038947092,1433038947868,c7e08cb8-bf1a-4ef7-880a-b4a8928fcc59,My task title 2ZZQ2,task,36ea39fe-b048-4be4-a083-b3db0f814643,OPEN,PRIVATE
1433715306559,1433715306586,85972804-adca-433a-a88d-929d7c90baf6,My task title OD0AJ,task,bf3b0f04-882c-4872-b249-a0f94d87e3c4,OPEN,PRIVATE
1433412541455,1433412541541,85972804-adca-433a-a88d-929d7c90baf6,My task title X3YOY,task,529d949b-917f-4fb8-a35c-85982e241763,OPEN,PRIVATE
1433546452755,1433546453548,e960a96d-d71c-4e85-abce-1f9ecb5bfb6e,My task title ZCT8O,task,d8900dce-98ed-486e-bbf4-45f66d3299e5,OPEN,PRIVATE
1433217650824,1433217651656,e960a96d-d71c-4e85-abce-1f9ecb5bfb6e,My task title GLSVM,task,004bedb1-3bd5-4ba1-bb79-88728233f121,OPEN,PRIVATE
1433326613847,1433326614141,ff3b6ca3-908f-4c71-837e-2bb1c0479b59,My task title U234F,task,a948e480-fb64-423d-b455-2ffbc7cc4847,OPEN,PRIVATE
1433340097341,1433340098324,ff3b6ca3-908f-4c71-837e-2bb1c0479b59,My task title BZYKD,task,ba8a4c72-7ab9-4d3c-b41f-d7a3cfdd0de6,OPEN,PRIVATE
1433136194186,1433136194398,4fec4e07-f24d-45ee-9081-7b94ba31ffc8,My task title C8NOH,task,ecae4f90-9148-44c7-bd29-c3a934bd9cdd,OPEN,PRIVATE
1433422662376,1433422662811,4fec4e07-f24d-45ee-9081-7b94ba31ffc8,My task title DV2ZJ,task,6e403f74-4cac-4425-833b-140a078c121d,OPEN,PRIVATE
1433540394451,1433540395018,2b372284-19ab-40fb-a718-2e7e28e12ff7,My task title EBCEL,task,6688e266-bfd3-4edd-a2f0-2f51fd39d908,OPEN,PRIVATE
1433545747445,1433545748184,2b372284-19ab-40fb-a718-2e7e28e12ff7,My task title 48MT2,task,95e11684-7b45-4cd0-8a8b-7c4ced5e7c8d,OPEN,PRIVATE
1433310906663,1433310906746,b012512f-a4cd-4891-bb9e-8415eb69e871,My task title IWZ8D,task,55b2de97-9305-495d-b83f-0e1b705ff9dd,OPEN,PRIVATE
1433223921622,1433223922610,b012512f-a4cd-4891-bb9e-8415eb69e871,My task title KB2I3,task,061e54cf-f1fd-4d9f-a061-1522935e78ff,OPEN,PRIVATE
1433127299149,1433127299839,87684c8d-b38d-4cd5-a201-42ac0977efd2,My task title 5SB00,task,d63070eb-aa98-4211-bc40-8da8b1575cd8,OPEN,PRIVATE
1433358217565,1433358218205,87684c8d-b38d-4cd5-a201-42ac0977efd2,My task title NU0TE,task,c5d630a2-1631-4593-bc83-aaeaba24716e,OPEN,PRIVATE
1433581058207,1433581058643,a3dd44f1-566e-4ffa-a15c-c974b1608a43,My task title 8JELE,task,010ab671-1687-474d-8f1f-cefa56bdb729,OPEN,PRIVATE
1433204936567,1433204936899,a3dd44f1-566e-4ffa-a15c-c974b1608a43,My task title AJZEC,task,3ba5201d-ef1b-40ba-b2f9-1abc5af3d75f,OPEN,PRIVATE
1433210528240,1433210528301,2a25f963-76d6-4bb9-8dfd-d92b4ef0007d,My task title EZJ15,task,394936fd-0913-4cf6-b8af-17ed790f94ad,OPEN,PRIVATE
1433561371509,1433561372134,2a25f963-76d6-4bb9-8dfd-d92b4ef0007d,My task title QMYY8,task,2de50549-09ca-4420-92ee-79e744dcb0ed,OPEN,PRIVATE
1432919014198,1432919014637,33e31eea-f0b1-44bf-8076-b34b8985f539,My task title LMPTU,task,20698c5e-17bf-4d11-af63-dbc7abf6dcbf,OPEN,PRIVATE
1433227255366,1433227256289,33e31eea-f0b1-44bf-8076-b34b8985f539,My task title PYU1C,task,83b96110-7f60-4133-8ba0-33699c6d42fa,OPEN,PRIVATE
1432971084261,1432971084385,efcd1eb8-f44e-4b1c-a6a1-654ed359510e,My task title UCJYA,task,1d9a7e2d-6eac-47ad-b1e2-1b1ca5d4b95c,OPEN,PRIVATE
1433377890732,1433377891509,efcd1eb8-f44e-4b1c-a6a1-654ed359510e,My task title 8R7EM,task,074d925b-bb7e-4907-b706-e2be56b7fb0c,OPEN,PRIVATE
1432823634502,1432823634746,80e989b5-09ec-49d2-8a54-3d10537753b6,My task title BI5P0,task,0c074fa5-83d4-40ea-90a1-dc4005981eae,OPEN,PRIVATE
1432780814798,1432780814952,80e989b5-09ec-49d2-8a54-3d10537753b6,My task title KNI30,task,92042914-ee1f-4030-8028-1fa15adf5c4e,OPEN,PRIVATE
1433328549412,1433328549517,fba34e16-9f8d-4df4-b334-61bd1b430bd4,My task title H9K5O,task,37aec028-2376-4752-a92e-7735b6046762,OPEN,PRIVATE
1432802502545,1432802502814,fba34e16-9f8d-4df4-b334-61bd1b430bd4,My task title 39LGH,task,992ea08a-4b6c-4957-991c-f636194a3684,OPEN,PRIVATE
1433342817392,1433342818304,8a5f5554-9acc-4ec4-bd74-43ea0f683b26,My task title 9KWXB,task,5b663d6d-471d-4bfb-a703-ba9918df3254,OPEN,PRIVATE
1432885008991,1432885009001,8a5f5554-9acc-4ec4-bd74-43ea0f683b26,My task title 4ZLXP,task,7d2d98e1-85e6-4c1e-bbc0-67cb424d221b,OPEN,PRIVATE
1433499731880,1433499732095,224661ae-3bde-45bc-92b1-5b63983c8263,My task title V9YW2,task,61710e8a-66b8-425a-a805-2cc29b9b9f21,OPEN,PRIVATE
1433624600359,1433624600444,224661ae-3bde-45bc-92b1-5b63983c8263,My task title AWAEP,task,5263e417-4252-4fae-8ea4-22139cc82e96,OPEN,PRIVATE
1432831333972,1432831334751,45fa1927-e2be-42b4-a5b7-a45f48af92cc,My task title W2MLV,task,00d9ae2c-84ed-4415-b88b-ae9ea195fa8f,OPEN,PRIVATE
1433755322001,1433755322491,45fa1927-e2be-42b4-a5b7-a45f48af92cc,My task title WZFDM,task,31b6bebe-9375-4e29-be8f-3bf36818f8d9,OPEN,PRIVATE
1433087524365,1433087525209,2f642922-132a-4970-b631-66dbef4cd9b5,My task title 9KPO2,task,558271aa-8d5d-4a8d-bbf4-8d6ffe6ab1b9,OPEN,PRIVATE
1433230099573,1433230099643,2f642922-132a-4970-b631-66dbef4cd9b5,My task title 15LLA,task,36cefff4-fb26-42ee-aef9-77ec2b19ac4e,OPEN,PRIVATE
1432971296897,1432971297808,9afc7d86-f692-4e1c-9dad-3cefd6ca2a06,My task title AGDBS,task,6b8e6d43-11cf-4c2e-8003-e34a5535eafe,OPEN,PRIVATE
1433200368241,1433200368732,9afc7d86-f692-4e1c-9dad-3cefd6ca2a06,My task title T91YQ,task,5ed4ecbd-c209-489b-88e9-dd70419f2e8d,OPEN,PRIVATE
1433102318881,1433102319372,8e2d8cae-010b-4d99-905e-66cfde599d8a,My task title GAKID,task,7732028f-ec95-47a9-b640-f58c112f800a,OPEN,PRIVATE
1433022373368,1433022373506,8e2d8cae-010b-4d99-905e-66cfde599d8a,My task title X6ET1,task,3a0927e9-87ea-44a3-8878-805ab5ac556a,OPEN,PRIVATE
1433332607090,1433332607603,ca8df774-e465-4af3-9b61-f60b82ad6c09,My task title MTAWF,task,9562c27d-1dd8-40f2-9423-b3b9f667615a,OPEN,PRIVATE
1433464184293,1433464184401,ca8df774-e465-4af3-9b61-f60b82ad6c09,My task title 5O7L5,task,e4561996-4291-495a-9fbc-af218c324b19,OPEN,PRIVATE
1433068321432,1433068321865,d74694b8-a49f-4306-9da3-9b7024194f96,My task title J5KMW,task,7185ad21-a349-4198-9584-20ae96f4b5f3,OPEN,PRIVATE
1433052111560,1433052112259,d74694b8-a49f-4306-9da3-9b7024194f96,My task title XWFPA,task,aa5098e2-c48f-46eb-8c6b-4538f291bae4,OPEN,PRIVATE
1433500722264,1433500722686,37cc5d8b-7339-48fa-9383-06c02abe21a6,My task title C9RBO,task,71c9ed4e-b7eb-46d2-9b55-122200c8a312,OPEN,PRIVATE
1432978615930,1432978616447,37cc5d8b-7339-48fa-9383-06c02abe21a6,My task title Z4CD3,task,e6404cad-4222-4799-b41c-0a74844ee85d,OPEN,PRIVATE
1433117110195,1433117110590,b170a8d1-2b9a-4bf0-8fe9-432e9f17bf08,My task title 2G3U7,task,36921553-c294-4105-98dd-27903757fa3c,OPEN,PRIVATE
1433195946706,1433195947324,b170a8d1-2b9a-4bf0-8fe9-432e9f17bf08,My task title FEFYC,task,28cbe516-68e3-4a8d-b368-b65f310e9ae5,OPEN,PRIVATE
1433549090983,1433549091058,3a3203b7-3de6-43a1-a9fd-78bb3a097521,My task title H0FXD,task,d91109b2-06a3-4468-a6eb-e43069e28698,OPEN,PRIVATE
1433240644187,1433240645087,3a3203b7-3de6-43a1-a9fd-78bb3a097521,My task title CKVFX,task,07f41bb6-a669-4648-b8cd-d0529bef0825,OPEN,PRIVATE
1433720781455,1433720782169,90698103-9413-4964-86b3-ba829222767a,My task title VILUQ,task,fd6676f0-f5d8-401e-ac5b-dd400f25f8d8,OPEN,PRIVATE
1432973691020,1432973691301,90698103-9413-4964-86b3-ba829222767a,My task title WF99Q,task,d87bfa12-6f69-4257-b65c-0f93beaa9525,OPEN,PRIVATE
1433383595973,1433383596540,99611c50-55a9-4a73-9958-720a7c4666cd,My task title OSMDH,task,4b821916-b7cf-41ff-8cf5-0b41cf5995d6,OPEN,PRIVATE
1432779494029,1432779494134,99611c50-55a9-4a73-9958-720a7c4666cd,My task title PVVLK,task,c00f691a-26ac-41be-bb39-9f853554b4b6,OPEN,PRIVATE
1433467026221,1433467026982,c7cc80f1-163c-4ef4-b58e-7e191e8fe099,My task title PZWPJ,task,58640c51-0237-4a7a-b3a0-3662785090a7,OPEN,PRIVATE
1432844027868,1432844028443,c7cc80f1-163c-4ef4-b58e-7e191e8fe099,My task title A4OXG,task,16e06ebe-3ea3-40e7-a344-ae9b1879be7c,OPEN,PRIVATE
1433236350472,1433236351152,543f739b-690c-474f-b904-3dcc47b72a0c,My task title X6FZC,task,d61921c1-8026-4233-b97c-9d9860602377,OPEN,PRIVATE
1432928369547,1432928370517,543f739b-690c-474f-b904-3dcc47b72a0c,My task title XYV13,task,603482db-3336-4b23-87e6-be71ad8af59e,OPEN,PRIVATE
1433028482237,1433028482856,f1afe180-b011-49e5-bd0a-1ef6f2d44df5,My task title TN7C6,task,cb3241ce-6fab-46db-9524-603368f40b8f,OPEN,PRIVATE
1433568501527,1433568502385,f1afe180-b011-49e5-bd0a-1ef6f2d44df5,My task title JFU8B,task,02520198-6b3e-46c9-8508-49c8daa4cda3,OPEN,PRIVATE
1433336191365,1433336191387,9b5d9524-2a33-4f3f-88e3-7bfced191469,My task title EMSP0,task,1b75a641-ea95-4c09-bf03-2e1d8343b7e2,OPEN,PRIVATE
1432865659415,1432865659922,9b5d9524-2a33-4f3f-88e3-7bfced191469,My task title E4SCT,task,068b8a10-795a-4891-9e61-f75b3a5b5425,OPEN,PRIVATE
1433228704193,1433228704463,fc33a2b0-60f8-4c91-8226-53927d82001e,My task title 8HO7X,task,46760b64-b0ae-41c0-b364-731ad072e71d,OPEN,PRIVATE
1432983649173,1432983649396,fc33a2b0-60f8-4c91-8226-53927d82001e,My task title 7NJ5E,task,a1ce9759-4e13-46fc-907e-4ea36169d295,OPEN,PRIVATE
1433533212784,1433533213429,9ec37e17-503e-4cb3-a7a4-001ddb7ba447,My task title KRW3Z,task,2f1299b7-01bd-49d2-87cc-178b127ad831,OPEN,PRIVATE
1433140456225,1433140456623,9ec37e17-503e-4cb3-a7a4-001ddb7ba447,My task title NPK2T,task,7a9e5995-0ea0-490b-b67b-d20c7befab30,OPEN,PRIVATE
1432857096683,1432857097482,626c32cd-0205-4673-9fa0-e9f7180de1ab,My task title WVCXC,task,8bfe6800-2b92-4ff5-b4e2-d68e25e92c3b,OPEN,PRIVATE
1433271118632,1433271119273,626c32cd-0205-4673-9fa0-e9f7180de1ab,My task title QHH63,task,fd554d32-33b9-446a-82b2-c93d9ad48246,OPEN,PRIVATE
1433404684132,1433404684903,33809e90-902c-4570-9655-a6db9b53de84,My task title JG0UN,task,4696b007-2a27-4400-89fe-f974faec441d,OPEN,PRIVATE
1433647233550,1433647234028,33809e90-902c-4570-9655-a6db9b53de84,My task title TGKHV,task,8b8bc201-09cb-4abd-b40c-8ba2cce18f2a,OPEN,PRIVATE
1433635153137,1433635153506,aad8d439-58dd-4dab-8f7b-ab6b1caeee49,My task title UHHRD,task,f4da46df-c09c-4666-970c-ffe6da4bb831,OPEN,PRIVATE
1433565615718,1433565616490,aad8d439-58dd-4dab-8f7b-ab6b1caeee49,My task title ZEQJA,task,69b81aba-e3f8-4fb8-9a70-397874a4fb75,OPEN,PRIVATE
1433119695985,1433119696500,b46d3fb8-b5f5-4d37-8307-39b3b3319447,My task title HE8O7,task,90d9eac2-07cb-4450-8255-5d2b62fa3a8a,OPEN,PRIVATE
1433764524530,1433764524687,b46d3fb8-b5f5-4d37-8307-39b3b3319447,My task title WS6OF,task,e7b238e9-96c2-4d1f-9637-d9f5a7cd8879,OPEN,PRIVATE
1433486344707,1433486345675,54fbc3b1-301a-4e8b-9114-43983e6971ac,My task title 8S406,task,51043328-777d-46ba-8283-f1d49a07565f,OPEN,PRIVATE
1433490524912,1433490525459,54fbc3b1-301a-4e8b-9114-43983e6971ac,My task title I06IS,task,587e8b6f-2c44-4ae6-86e4-6218a2259b79,OPEN,PRIVATE
1433089877798,1433089878514,055785bd-f35a-4933-9fe2-80a860d1eeba,My task title MDPE3,task,f42951fb-1ec3-45ea-b497-1c31cf719d15,OPEN,PRIVATE
1433122445653,1433122446622,055785bd-f35a-4933-9fe2-80a860d1eeba,My task title KM1XW,task,2cd91925-a277-4e9d-b3c1-72c0a464bfef,OPEN,PRIVATE
1433012002736,1433012002911,4141bf89-c59d-4df6-8ab3-bc0cd839ff03,My task title 8L1CZ,task,9c307764-1d25-4a2f-97a6-3180e26a4f1e,OPEN,PRIVATE
1432961047172,1432961047966,4141bf89-c59d-4df6-8ab3-bc0cd839ff03,My task title GBBB4,task,6d492262-c54f-4ea9-9598-9a3c28e61aac,OPEN,PRIVATE
1433183531238,1433183531517,80991603-a9cf-42c9-9bc2-676b2b7390a5,My task title PTNP3,task,ebbd7abc-7e6b-482e-9cde-0b98ab161639,OPEN,PRIVATE
1433213909428,1433213910118,80991603-a9cf-42c9-9bc2-676b2b7390a5,My task title D8UWZ,task,6669ed8c-7554-4c4a-9afc-28199ae7625a,OPEN,PRIVATE
1432825538841,1432825539316,27f202eb-2c00-4c30-a449-9f942eaf5060,My task title TU2M7,task,733af795-6cd2-4cf3-b5e6-bd7dba1716c3,OPEN,PRIVATE
1433344698529,1433344699048,27f202eb-2c00-4c30-a449-9f942eaf5060,My task title VZB5R,task,f97a1b7f-abec-4b99-89f4-e0c4c01e466c,OPEN,PRIVATE
1433030522679,1433030523309,13060704-35b4-471d-ae03-972e05bc3fdb,My task title 0IPFX,task,11ab2793-1395-4d41-a742-e69c0fc0b036,OPEN,PRIVATE
1432814369862,1432814370579,13060704-35b4-471d-ae03-972e05bc3fdb,My task title LZXW2,task,c61b2beb-6da3-48be-9779-c3fe86a9eb8b,OPEN,PRIVATE
1433147345806,1433147346644,8de9bd9f-afdf-4806-8a98-c3c2d11627d2,My task title GHF9Z,task,88c86a6c-0173-4e7a-9835-2da65a3678ab,OPEN,PRIVATE
1432819013255,1432819013878,8de9bd9f-afdf-4806-8a98-c3c2d11627d2,My task title CJSWI,task,173d005d-8d86-4fec-a5c6-fd7398a5f23d,OPEN,PRIVATE
1433695278772,1433695278960,f8dadf38-c1b4-4e8a-afca-c5cc0a042d14,My task title QK2A5,task,61412cdb-0ca5-4c21-8016-85f6fef2de86,OPEN,PRIVATE
1432924944411,1432924945059,f8dadf38-c1b4-4e8a-afca-c5cc0a042d14,My task title YFS4M,task,2f51f2b5-39bd-447e-99c4-a85c41b59723,OPEN,PRIVATE
1432812723711,1432812724312,1cdb196b-9a4c-414f-92d7-9b7bd02c894b,My task title FC8JD,task,79c476d8-28e9-4f06-93f3-81e68000267c,OPEN,PRIVATE
1433516295524,1433516295660,1cdb196b-9a4c-414f-92d7-9b7bd02c894b,My task title U6JUI,task,a994eb0a-1049-4b3a-a389-c730bd7e5067,OPEN,PRIVATE
1433745228785,1433745229746,37c7d7b5-3f51-400a-8169-6527302e4cf7,My task title 2F403,task,33393774-45f6-430c-a2a8-72fc842961b3,OPEN,PRIVATE
1433703756026,1433703756281,37c7d7b5-3f51-400a-8169-6527302e4cf7,My task title CW8IT,task,c74b0e60-9a54-44fa-9eaa-eac4e495f832,OPEN,PRIVATE
1433595174550,1433595175436,510ac649-d25f-4d64-bdbf-30f3e671c434,My task title 51MPS,task,b6a2ec93-915f-4a39-b6a4-6d0961236f40,OPEN,PRIVATE
1432795262958,1432795263251,510ac649-d25f-4d64-bdbf-30f3e671c434,My task title HFOPB,task,e2df5cc1-4813-477b-99b9-504cab9f800a,OPEN,PRIVATE
1433492037527,1433492038192,b6bd0658-3419-49aa-a81d-2c2d5873c528,My task title OEKKB,task,af970dd6-7ec4-470f-b838-650244b2cb95,OPEN,PRIVATE
1433600339285,1433600339575,b6bd0658-3419-49aa-a81d-2c2d5873c528,My task title 4LIF7,task,07157aaf-e223-4ea8-8aa4-5dc03d1d2383,OPEN,PRIVATE
1433497409182,1433497409250,a0a7959c-773a-4605-8b5d-56079e05ac51,My task title P7P7H,task,18bbfb46-ad4a-4853-9bf8-ad72f053048c,OPEN,PRIVATE
1433729426115,1433729427114,a0a7959c-773a-4605-8b5d-56079e05ac51,My task title A0YI5,task,69f92e64-d657-45e1-9709-5b91063a5d3b,OPEN,PRIVATE
1432932972400,1432932973379,ab8060c0-64d0-49b5-afc3-e1a1cd8d86a8,My task title N2G4T,task,b2f00e32-367f-423c-a31d-7b0a39c9931d,OPEN,PRIVATE
1433657954206,1433657955030,ab8060c0-64d0-49b5-afc3-e1a1cd8d86a8,My task title MP1S0,task,3a6d316c-c4c8-4a12-86d9-2fadc2dc2c69,OPEN,PRIVATE
1433412410648,1433412410689,9c446267-0c50-4072-a835-482f5e722a2c,My task title TEBER,task,541e5c17-b8b6-4482-bd66-177a7b4ab6d1,OPEN,PRIVATE
1433652047594,1433652048105,9c446267-0c50-4072-a835-482f5e722a2c,My task title V6BF4,task,2691b2c0-71c0-4ae2-af7b-ad3746848b31,OPEN,PRIVATE
1433669748709,1433669749530,db67553e-b48e-4159-9a98-74eea6d035d5,My task title H2SSX,task,89f7e273-e8ba-4fb2-b0c8-cef49127e49b,OPEN,PRIVATE
1433698651501,1433698651542,db67553e-b48e-4159-9a98-74eea6d035d5,My task title SQ7Q7,task,ef16449c-a475-44b5-a57f-e3e1bd33596f,OPEN,PRIVATE
1433306897192,1433306897479,fdba0f05-f7ff-4a0d-9af5-61bb685b7c1e,My task title 432D4,task,cdd19d9d-b53b-406a-9ba9-6acdf7628e0d,OPEN,PRIVATE
1433347524401,1433347524811,fdba0f05-f7ff-4a0d-9af5-61bb685b7c1e,My task title 2BUB8,task,66a9b0b4-65fc-4885-9bad-6de34f1ff2f0,OPEN,PRIVATE
1432832196459,1432832197236,969176c1-4382-4f11-a36f-340ec7523203,My task title S68XE,task,9f7e4f4a-9b21-48be-8edd-862c38e95d8b,OPEN,PRIVATE
1432855933066,1432855933770,969176c1-4382-4f11-a36f-340ec7523203,My task title CXHYR,task,1bad4e38-f5ba-4f3a-a616-5ef9814ab96b,OPEN,PRIVATE
1432829529021,1432829529027,55abbabe-4d32-4c1e-958a-6965528e5b0a,My task title L0GYF,task,c2a48a18-bfc4-4251-adc0-5f1982aaee88,OPEN,PRIVATE
1433229037493,1433229037653,55abbabe-4d32-4c1e-958a-6965528e5b0a,My task title LYH4A,task,d27955fe-8748-4439-aeea-af7730497615,OPEN,PRIVATE
1432784092966,1432784093025,553c7c77-08f4-4c89-be96-d1188c4058d0,My task title NUVNF,task,ff0c38c7-784a-481b-b4f6-939a5b03ca9b,OPEN,PRIVATE
1433669851416,1433669852127,553c7c77-08f4-4c89-be96-d1188c4058d0,My task title E9D3B,task,d597a906-4d13-41db-9c4f-78b41a09d548,OPEN,PRIVATE
1432996202481,1432996203290,816f504d-ed58-4fbd-a168-8a24339340b5,My task title JLVRD,task,44f67aec-3f74-4dd2-a901-0fab83112f82,OPEN,PRIVATE
1433592312067,1433592312905,816f504d-ed58-4fbd-a168-8a24339340b5,My task title LKBFJ,task,329e4b17-00f7-4f9b-8117-c8507e00fa76,OPEN,PRIVATE
1433138504573,1433138505188,4b202e9e-47c5-4d5b-b4ff-c5f034ccb0dd,My task title HAU6Z,task,790a53b4-6e8f-45d8-aacb-07b54f81f45a,OPEN,PRIVATE
1433709391864,1433709392311,4b202e9e-47c5-4d5b-b4ff-c5f034ccb0dd,My task title 4HMSR,task,851d7d39-5806-44e7-9851-61795f1313e7,OPEN,PRIVATE
1433354775315,1433354776038,6dd5d8d2-6811-42c2-ae9f-dc921f13af68,My task title H8WDR,task,e01909f7-a486-4fe3-a812-3ed0b27eb9e1,OPEN,PRIVATE
1432785332554,1432785333399,6dd5d8d2-6811-42c2-ae9f-dc921f13af68,My task title BEK7U,task,40fce099-41b5-48b2-a606-d4b3551a0a26,OPEN,PRIVATE
1433359981379,1433359981664,fe97b4a1-357e-4fd0-acd4-4dd055ceca3f,My task title AJL4D,task,0ee1b09b-ccb2-4bd7-b0cf-9498c81e9a78,OPEN,PRIVATE
1433436981190,1433436982062,fe97b4a1-357e-4fd0-acd4-4dd055ceca3f,My task title 7WMQJ,task,f856d2a4-eb30-408a-9fb6-186a9abdfcf5,OPEN,PRIVATE
1432781566917,1432781567436,901735d2-981f-47f0-a6f2-664725e86e5a,My task title Q350V,task,10b8e49f-7a9e-4c61-9aff-8a48be74f941,OPEN,PRIVATE
1432883855781,1432883856442,901735d2-981f-47f0-a6f2-664725e86e5a,My task title 9MW3W,task,1e9dc6b8-aa33-43f4-aba1-7010e04ec15f,OPEN,PRIVATE
1432980948906,1432980949018,f5ab825f-afd2-4bff-97ef-f02ae7e2e306,My task title FHFPS,task,af6d787a-15d5-41ec-a249-1c06662be6cd,OPEN,PRIVATE
1432779966355,1432779966879,f5ab825f-afd2-4bff-97ef-f02ae7e2e306,My task title 7G5FN,task,7838b1b8-085e-446b-9f9a-7497a73fd350,OPEN,PRIVATE
1432811977216,1432811977826,1e1113ff-de39-4c1e-b824-5b8271acd1d2,My task title BKBOW,task,4e2ea9a4-70f6-407b-a849-2db88f9f4ae3,OPEN,PRIVATE
