1433221744305,1433221744340,b4346991-7aef-45b8-85a5-2109d61113f5,My task title KZ39P,task,7eb3a9b0-d444-4cc4-ba7d-46b7c7538d9b,OPEN,PRIVATE
1433180417334,1433180417835,b4346991-7aef-45b8-85a5-2109d61113f5,My task title BESN3,task,ff02872f-970b-4b57-a3e4-0eaa678337fe,OPEN,PRIVATE
1433571662762,1433571663123,96f004bd-561b-48c6-a5c7-cb95dc5efe14,My task title IR84J,task,5c555c3a-ced0-41b0-9e36-cb8df05a8e87,OPEN,PRIVATE
1433746457163,1433746457423,96f004bd-561b-48c6-a5c7-cb95dc5efe14,My task title W3EUA,task,8f59088f-bcce-4752-8787-4e36421c5fbe,OPEN,PRIVATE
1432942494993,1432942495394,092c96dd-d61b-4b2d-b94d-50972ed53363,My task title Z28EF,task,14195cf2-4aad-49a0-88be-3e3861adb355,OPEN,PRIVATE
1433196971859,1433196972497,092c96dd-d61b-4b2d-b94d-50972ed53363,My task title BK281,task,3512f458-0dab-4b68-8c8c-18aa96a91883,OPEN,PRIVATE
1433554601719,1433554602447,8bf95662-5dd8-4fc7-9165-006ad499a4f4,My task title HXIPT,task,f655dc52-ab65-47fd-8ee0-0cfd6b369244,OPEN,PRIVATE
1433742086519,1433742087482,8bf95662-5dd8-4fc7-9165-006ad499a4f4,My task title WREEA,task,2ca3f180-90a9-4ea9-a358-af75a7dc4888,OPEN,PRIVATE
1432796215172,1432796215519,2d0f4aab-cc7f-4b2a-b296-b4d821c1aff1,My task title 9H987,task,6cd19135-f526-4e58-863e-51ec7d001d42,OPEN,PRIVATE
1433649596737,1433649596883,2d0f4aab-cc7f-4b2a-b296-b4d821c1aff1,My task title RH88P,task,ff8f0ea2-b1ad-4163-bd01-b355ba4de3ba,OPEN,PRIVATE
1433687716949,1433687717781,e8f4db12-a3e1-40f4-b3d2-0f879ae802a7,My task title A7KT8,task,c233b1f5-e135-4b42-a93f-e5b531321ca2,OPEN,PRIVATE
1433007419967,1433007420160,e8f4db12-a3e1-40f4-b3d2-0f879ae802a7,My task title NV88Y,task,81f2fc02-904f-40c5-aa6a-94da94af0103,OPEN,PRIVATE
1433415796278,1433415796512,0b5afd0f-a9ba-4320-b063-45b8a85a19e4,My task title KCDXB,task,1c76c780-2cfe-4349-a03a-721776efc83c,OPEN,PRIVATE
1433417423201,1433417423788,0b5afd0f-a9ba-4320-b063-45b8a85a19e4,My task title 331FN,task,d434f59c-4b9a-4119-8fe5-a37bea0c3848,OPEN,PRIVATE
1433026447641,1433026448321,9f7fb182-49bd-4fd5-9a8b-6840e68a9d73,My task title 2VWHA,task,9cca2e67-61ce-4b75-a6dc-c618ca06bdcd,OPEN,PRIVATE
1433609488181,1433609488427,9f7fb182-49bd-4fd5-9a8b-6840e68a9d73,My task title 4S0WG,task,4c4823e1-9666-4b3d-adca-37738d838bc4,OPEN,PRIVATE
1433189008423,1433189009068,588e22a6-875d-4a60-8916-3bd5ad0ebc90,My task title XJSXW,task,ebd675ec-be39-4e4f-8fc8-5ccc1ea25aeb,OPEN,PRIVATE
1433209792610,1433209793095,588e22a6-875d-4a60-8916-3bd5ad0ebc90,My task title Z58XK,task,0ad9b027-d8e1-4d8a-889d-416883a6c08e,OPEN,PRIVATE
1433360429873,1433360430487,1af5367c-7478-4b95-b28e-92c3fc7ed5a9,My task title VF0CW,task,626b437d-19bb-4625-922d-4c963bbd358d,OPEN,PRIVATE
1433236152305,1433236152678,1af5367c-7478-4b95-b28e-92c3fc7ed5a9,My task title AUDVW,task,a75c4c0f-65f3-4c75-9c98-c03324c38f7a,OPEN,PRIVATE
1433689716665,1433689716849,e24276f2-cf80-4f57-9741-b4912af97b0e,My task title 005E6,task,e162f8b2-77c0-4b80-b945-9d69d554f7dd,OPEN,PRIVATE
1433325887625,1433325888529,e24276f2-cf80-4f57-9741-b4912af97b0e,My task title YXR0G,task,6185d4e5-3f20-401b-afc3-7a668f2957f3,OPEN,PRIVATE
1433606962500,1433606963224,79294857-c6e6-4daf-bcf0-87b9fdc9dc5e,My task title 44WRQ,task,04e954d7-0ccd-4454-a7c9-5781145a876f,OPEN,PRIVATE
1433228043388,1433228044053,79294857-c6e6-4daf-bcf0-87b9fdc9dc5e,My task title MZ50I,task,425722ed-d8c0-405c-bf01-fec944d9ce31,OPEN,PRIVATE
1433239651411,1433239651778,7563167c-acdc-4eb7-a20e-91efb7a1e1bb,My task title XG3T8,task,6ea8d446-2dc2-4f17-9edd-5f154cc4c042,OPEN,PRIVATE
1433711909719,1433711909791,7563167c-acdc-4eb7-a20e-91efb7a1e1bb,My task title 89PT5,task,816fc7ca-aa00-481f-8f49-3840a5f724f1,OPEN,PRIVATE
1433590886772,1433590887240,21097094-e92e-47b7-a64f-23371a47b30c,My task title 09JNG,task,e0e84782-7fb6-4acd-bfbe-6eb507b0d737,OPEN,PRIVATE
1433757657785,1433757658542,21097094-e92e-47b7-a64f-23371a47b30c,My task title OGIF2,task,d9927fae-98fb-459a-95f1-9d325994b4e7,OPEN,PRIVATE
1432799951828,1432799952478,b32d9720-2756-43d1-bbb3-2fa4e87cd71e,My task title QI0B7,task,9c20344b-e507-490f-8090-89e0b3275348,OPEN,PRIVATE
1433702521928,1433702522364,b32d9720-2756-43d1-bbb3-2fa4e87cd71e,My task title RZOAE,task,a853f3fd-394e-48d7-9ba3-e5eecddcd91d,OPEN,PRIVATE
1432785098236,1432785098443,1c9b872d-5687-4e03-a55a-f66d4c2fd174,My task title TDZ8V,task,f8d83cca-19ff-489c-aa0b-afb4c72c32e3,OPEN,PRIVATE
1432917326813,1432917327208,1c9b872d-5687-4e03-a55a-f66d4c2fd174,My task title 1PDLD,task,71886b53-6803-4cad-8bdc-ebe4ce732f83,OPEN,PRIVATE
1433141700913,1433141701874,e5e47098-88e9-4e93-a69a-9bf277808c43,My task title I9QGJ,task,7b97930a-a8f7-4b8a-b2f1-6b7dd079a16a,OPEN,PRIVATE
1433583275311,1433583276105,e5e47098-88e9-4e93-a69a-9bf277808c43,My task title FB9VB,task,9c0cbe01-9800-4931-893f-ae8c3febc1a3,OPEN,PRIVATE
1433335909707,1433335910322,f257ad66-6271-40e4-b71b-a088dcfbc89e,My task title Q3RE9,task,3da445b5-42c2-452d-b57f-b59fd6c6addf,OPEN,PRIVATE
1433227779922,1433227780033,f257ad66-6271-40e4-b71b-a088dcfbc89e,My task title L4DVX,task,b877387d-2f35-4fc1-abce-1a4cc17b230e,OPEN,PRIVATE
1432994671029,1432994671317,68c6e86b-f32e-490a-8c01-d0f42d6be3db,My task title XBBO7,task,23b67fc6-427d-4643-b769-9ba19e293e4b,OPEN,PRIVATE
1432860738259,1432860738663,68c6e86b-f32e-490a-8c01-d0f42d6be3db,My task title JF1QE,task,2778b478-15b7-41d1-a689-d12e5fd9e34a,OPEN,PRIVATE
1433447484015,1433447484179,600e0adb-b5b5-4480-88ca-244d2b6317ea,My task title 0J6Y9,task,bfde522c-eadf-4600-a722-8d3d8a72a3f5,OPEN,PRIVATE
1432829019568,1432829020112,600e0adb-b5b5-4480-88ca-244d2b6317ea,My task title DP92F,task,1f048125-931f-486a-8f4c-7f11b6e76b23,OPEN,PRIVATE
1433623498695,1433623498869,6b4ab850-0a8e-4956-9ad4-743401b07bbd,My task title T28Z6,task,916b9385-2c18-4229-9731-d94decaf788b,OPEN,PRIVATE
1432877046996,1432877047197,6b4ab850-0a8e-4956-9ad4-743401b07bbd,My task title 06V1E,task,25f3aae0-56da-46f2-b518-60e0d1c8b14a,OPEN,PRIVATE
1432949555418,1432949555565,e8e699cc-6b26-4180-800e-827603d96e42,My task title QJ6YV,task,f2675e6a-d919-4476-aac2-c00849c7bf81,OPEN,PRIVATE
1433365227219,1433365227385,e8e699cc-6b26-4180-800e-827603d96e42,My task title O8I3U,task,bd0cea66-9a56-4e96-aa97-55c866665000,OPEN,PRIVATE
1433030507170,1433030507368,92d3f5cb-6e13-4289-bb63-276e11ac9c8d,My task title 47DRI,task,a8fa90b7-454a-49cd-bb6a-492385c31cf9,OPEN,PRIVATE
1433155596398,1433155596937,92d3f5cb-6e13-4289-bb63-276e11ac9c8d,My task title 42W4S,task,708686fe-143a-4f08-b9b0-fa72bacca3a4,OPEN,PRIVATE
1433622658330,1433622659273,3bf28490-ea7a-4d33-8864-fa32e865ea6c,My task title WXFAR,task,8002fdb5-d04d-4784-8c22-6364244e5731,OPEN,PRIVATE
1433325418569,1433325419001,3bf28490-ea7a-4d33-8864-fa32e865ea6c,My task title URTKL,task,eae90e3d-1a5d-4bdd-af7e-5e74ac4ddca0,OPEN,PRIVATE
1433734395970,1433734396732,e92a889e-8fac-47eb-9850-ab42a0bf87de,My task title F61PR,task,01e215f9-b570-451d-9ca2-835edae0d693,OPEN,PRIVATE
1433614589537,1433614589609,e92a889e-8fac-47eb-9850-ab42a0bf87de,My task title LSWWU,task,a47e8c28-b895-4df8-9924-93d90891c089,OPEN,PRIVATE
1433605081910,1433605082393,d101f7eb-8351-4027-a09e-74f78903b935,My task title NC68D,task,8f3ee18b-1d56-40c6-b3da-866f971ba49f,OPEN,PRIVATE
1433351567125,1433351567760,d101f7eb-8351-4027-a09e-74f78903b935,My task title WW37H,task,8c8f640f-7017-4f0c-89f9-0eabd627272c,OPEN,PRIVATE
1432824015518,1432824016305,031869c9-f7ae-4b8e-8afe-67038b948129,My task title 4OYTL,task,df1c26de-97f4-4f55-a40c-d6615cbd28b9,OPEN,PRIVATE
1433535164951,1433535165654,031869c9-f7ae-4b8e-8afe-67038b948129,My task title XH1RO,task,b07f11fd-6587-44b5-be36-f5be5014e07b,OPEN,PRIVATE
1432955769932,1432955770056,7963cd0b-2997-4644-9304-a38ee395fe12,My task title 7Q64A,task,10809da7-d1fe-47ad-8cb6-724d4ce1090f,OPEN,PRIVATE
1433775914910,1433775915880,7963cd0b-2997-4644-9304-a38ee395fe12,My task title ESVB8,task,ef401ac6-2530-4a39-9164-6acffd5124b9,OPEN,PRIVATE
1433736446418,1433736446547,1cf50797-9353-4123-90f2-a04858a73d17,My task title 1OS01,task,a41486ab-7b48-438b-bd53-44e508d15354,OPEN,PRIVATE
1432920820279,1432920820994,1cf50797-9353-4123-90f2-a04858a73d17,My task title AOQ1M,task,ed12459e-9e4d-4781-87af-d4f18332de19,OPEN,PRIVATE
1433197383699,1433197384081,6150f693-134f-4ac8-a0f0-40caa43489e7,My task title 2GE5Z,task,ec195614-95dd-431c-bed3-c122b0d451ca,OPEN,PRIVATE
1433399188649,1433399189240,6150f693-134f-4ac8-a0f0-40caa43489e7,My task title NZ91U,task,0649e7d0-ea35-42c4-b635-15453c45f0e6,OPEN,PRIVATE
1432958601199,1432958602009,477b7d6b-4852-4006-ab4c-e6aac7fdf04f,My task title 15NBA,task,0916f8d5-ac2b-4316-b681-039d39a7d5b9,OPEN,PRIVATE
1433634851053,1433634851553,477b7d6b-4852-4006-ab4c-e6aac7fdf04f,My task title URCG9,task,c083a121-7588-45d6-8dc9-78c5f5e727da,OPEN,PRIVATE
1433413747641,1433413747885,5749d0ce-6129-4d44-8dff-214e71459028,My task title 0A0ZX,task,e2d3bbfd-6718-40e1-9e11-afedddfab404,OPEN,PRIVATE
1433271440844,1433271441509,5749d0ce-6129-4d44-8dff-214e71459028,My task title OSZD2,task,9b5a7978-8a6b-4957-bee7-5e49d0a706aa,OPEN,PRIVATE
1433601568165,1433601568557,87db16d1-0a65-4b11-a0e4-656d9df9ab4d,My task title 9ITPD,task,053a9261-5e67-4ddd-a89f-04ee7e09a116,OPEN,PRIVATE
1433452523335,1433452523852,87db16d1-0a65-4b11-a0e4-656d9df9ab4d,My task title 344CF,task,0972c0bd-18b2-4593-ac0a-b5d1425ac024,OPEN,PRIVATE
1433225895866,1433225895867,9acc1120-4223-4024-9bf9-b6d1c5a69a24,My task title 4QET3,task,0f6ee4d9-64b5-42c0-9842-89d40801da90,OPEN,PRIVATE
1432987233742,1432987234453,9acc1120-4223-4024-9bf9-b6d1c5a69a24,My task title VNARY,task,312ecf2a-3d7c-4f46-b36c-06aee12a8efa,OPEN,PRIVATE
1433546915401,1433546915478,33483122-bf8f-4aab-9d0d-13bf7fe5f45b,My task title 7LMB2,task,19977caf-ae72-4c8f-a785-8666ced48721,OPEN,PRIVATE
1432914699016,1432914699395,33483122-bf8f-4aab-9d0d-13bf7fe5f45b,My task title DTH7I,task,8ced604b-6114-4684-ba89-7331c25812be,OPEN,PRIVATE
1433720938565,1433720939386,3c6a36d1-212f-4d5a-8057-80734e03e506,My task title TVSZI,task,19d3e23b-5c00-4a4a-9b24-9f5883f04639,OPEN,PRIVATE
1433756885570,1433756886296,3c6a36d1-212f-4d5a-8057-80734e03e506,My task title TQV94,task,402eb7ad-1cf7-41a2-a200-47dcc55ae2cb,OPEN,PRIVATE
1433614174233,1433614174599,84342f60-4cbd-40c4-adfe-c90d64a3f800,My task title E7OU1,task,f8d2e122-6d65-4ce4-9f41-699cabb83baf,OPEN,PRIVATE
1433619632557,1433619632775,84342f60-4cbd-40c4-adfe-c90d64a3f800,My task title JC7LP,task,bc29d5d2-1620-4ee3-93e9-c10f0adf655c,OPEN,PRIVATE
1433157966909,1433157967418,38bd0739-c551-4777-9f57-6b2b0e08b455,My task title YNIQY,task,3f96879d-8062-4b5a-bcb7-9ecccc286e02,OPEN,PRIVATE
1433265497440,1433265498321,38bd0739-c551-4777-9f57-6b2b0e08b455,My task title EXGIG,task,2fb3f570-0751-4169-bff3-c9444d4f1580,OPEN,PRIVATE
1432948720403,1432948720753,02020f21-98fa-4266-be88-72fda51b4bf5,My task title 3S4JT,task,c9d39cfe-f3fc-46b6-a446-25bf1dfd8c4f,OPEN,PRIVATE
1433339657712,1433339658425,02020f21-98fa-4266-be88-72fda51b4bf5,My task title XXAW8,task,5c8b20bf-a782-4e7e-b5bf-65908e3a4797,OPEN,PRIVATE
1433025215428,1433025215604,e90e0308-41af-4682-b8ec-403596d85e5d,My task title 9Y0S3,task,866e2d31-4e3b-41af-8c3e-b7b7bc545bfe,OPEN,PRIVATE
1433081479745,1433081480539,e90e0308-41af-4682-b8ec-403596d85e5d,My task title 0VV5U,task,f5e9fad7-6e54-496f-8f27-927fb7eb0692,OPEN,PRIVATE
1433579272088,1433579273072,da77af2a-6015-4cbe-a3d3-0bae074ad4cf,My task title ZAO5O,task,1bc33482-d1e2-40e2-9534-f4b0cc33f702,OPEN,PRIVATE
1433099483299,1433099483733,da77af2a-6015-4cbe-a3d3-0bae074ad4cf,My task title DKXI6,task,8e43de32-829e-41df-8a92-d5ca41b379ee,OPEN,PRIVATE
1433772700279,1433772701027,fc7dd087-9000-4bdd-a207-a41af114064c,My task title VJZND,task,c7742ac2-5492-4245-aa04-13e2ab376421,OPEN,PRIVATE
1433126296831,1433126297496,fc7dd087-9000-4bdd-a207-a41af114064c,My task title 760WD,task,85528abb-a1eb-4ab3-b648-bee9ff1a2245,OPEN,PRIVATE
1432844223326,1432844224230,496e234a-aec2-49b3-972c-6934e5775394,My task title NZ9I5,task,3e3a3a9a-aa1c-4ad2-90e1-9914dcb4f768,OPEN,PRIVATE
1433102816534,1433102816921,496e234a-aec2-49b3-972c-6934e5775394,My task title SJTV9,task,02783603-0b73-4dca-ab6f-6487423609c3,OPEN,PRIVATE
1433294552478,1433294553038,1dcaaa23-4db8-41da-9325-d1dc6657091c,My task title N53RI,task,405bc782-049a-4cc6-839f-08daac5e2ca0,OPEN,PRIVATE
1433467148731,1433467149508,1dcaaa23-4db8-41da-9325-d1dc6657091c,My task title JIR44,task,38e8cad8-6ab6-435a-84a7-23c049345023,OPEN,PRIVATE
1433136031642,1433136032277,0aacaa70-a596-42fb-8abd-c345ff83aed2,My task title DRHG0,task,8a158386-6d78-45e6-92c2-88553a54c0a7,OPEN,PRIVATE
1433144032787,1433144033702,0aacaa70-a596-42fb-8abd-c345ff83aed2,My task title 69DDJ,task,da298e7e-b622-4f87-8a43-2b3cd36292b0,OPEN,PRIVATE
1432985264624,1432985265070,8a975b05-ba7e-4a6f-b49b-f85a6e8222fa,My task title WZGVT,task,c5cd030a-0be6-49db-83f1-fee08fe89ac3,OPEN,PRIVATE
1433444308618,1433444308758,8a975b05-ba7e-4a6f-b49b-f85a6e8222fa,My task title 2JT6A,task,4cf7ccdb-1737-448d-b6de-83ae44a3aefc,OPEN,PRIVATE
1433162878591,1433162878860,f3415bb9-2557-409b-92ea-a789ba33a400,My task title P6I4S,task,6a813a0e-a227-43a4-8c9d-f461abcfcef4,OPEN,PRIVATE
1432891610384,1432891610733,f3415bb9-2557-409b-92ea-a789ba33a400,My task title EIDJD,task,78d629d3-a11d-4139-89f3-38a3f5e8d4e0,OPEN,PRIVATE
1432944070068,1432944070147,d55847d6-93f1-4171-aaa1-eb4f033be3e2,My task title POHHU,task,06c8b37d-ef0b-4965-a829-bad922279b6e,OPEN,PRIVATE
1432894834692,1432894834996,d55847d6-93f1-4171-aaa1-eb4f033be3e2,My task title 5PX45,task,33f2e127-7080-4522-b65a-f21e7892a764,OPEN,PRIVATE
1433676822116,1433676823050,1aa4e3f6-442a-4bab-ad57-ff8e90a72a59,My task title W322A,task,70ff080f-024d-4fa0-92e9-8564a179af64,OPEN,PRIVATE
1433180049395,1433180049432,1aa4e3f6-442a-4bab-ad57-ff8e90a72a59,My task title GLZG0,task,015fc1e1-67a0-48ab-b6f4-735ab0258532,OPEN,PRIVATE
1433651672951,1433651673431,79479df3-18ca-448c-937e-00af4f35ea0c,My task title ZXQ5M,task,6b516562-4f5f-454b-a737-029981f1483a,OPEN,PRIVATE
1432984375542,1432984376133,79479df3-18ca-448c-937e-00af4f35ea0c,My task title 95OMN,task,bf5ffb38-9730-4024-bf25-485ed8a7bd7e,OPEN,PRIVATE
1433367659165,1433367659817,a683ec59-d73a-4862-a7a7-eb12c2bc7f05,My task title N2JCW,task,e4859789-2ef0-43cd-9998-e07f80839bf9,OPEN,PRIVATE
1433196993092,1433196993765,a683ec59-d73a-4862-a7a7-eb12c2bc7f05,My task title M8825,task,19759dcd-1bcd-4da0-b952-4b8cc57230c8,OPEN,PRIVATE
1433193548239,1433193549162,5402911f-7454-4bd5-b7d0-cbc9b68cafff,My task title X2TO9,task,f6931f82-a78c-4a31-a5e2-705416d67248,OPEN,PRIVATE
1432908787278,1432908787568,5402911f-7454-4bd5-b7d0-cbc9b68cafff,My task title 7Y6WZ,task,7fee202f-315f-4dc6-9ab8-dabdbd652805,OPEN,PRIVATE
1433371717721,1433371718130,8635b83e-003f-4b89-8086-be8e159c3ae3,My task title HXACX,task,711769ed-78e2-49d6-8931-9918eee0bdb4,OPEN,PRIVATE
1433202270588,1433202270629,8635b83e-003f-4b89-8086-be8e159c3ae3,My task title 66VV5,task,30d9f987-f051-475a-8024-af63806badd4,OPEN,PRIVATE
1432854030330,1432854031023,eac37ea7-cd60-441b-9d9d-08d2f80600b3,My task title 5PVRW,task,72a43a24-de3d-4765-938d-a1aa1a62a31c,OPEN,PRIVATE
1433477281588,1433477282155,eac37ea7-cd60-441b-9d9d-08d2f80600b3,My task title TDF63,task,e80358c4-a35e-4e88-9157-d69a20e30375,OPEN,PRIVATE
1433594796577,1433594797098,fb362a93-94c9-4f2b-bfce-963d9b6ce147,My task title WP9T5,task,42ee8413-664c-4a4b-8a14-ae3aad3e8906,OPEN,PRIVATE
1433165579881,1433165580475,fb362a93-94c9-4f2b-bfce-963d9b6ce147,My task title IPVJU,task,864f903b-c773-4145-87c0-9dd950e9d82c,OPEN,PRIVATE
1433655408788,1433655409178,8947041a-0aa0-4187-9ac1-3369550c134f,My task title QI6N8,task,b9cccb39-d8e9-4afc-9871-bb692ae50cb6,OPEN,PRIVATE
1433338823196,1433338823309,8947041a-0aa0-4187-9ac1-3369550c134f,My task title 961MW,task,b0680454-025a-4141-abf1-09ab41cab8e8,OPEN,PRIVATE
1432798471980,1432798472604,e45cfcb0-0125-40fd-b718-65218a00a6ec,My task title YWVJY,task,dd1bfd83-bb7b-4290-b951-c8f34e5c0ac8,OPEN,PRIVATE
1433459529597,1433459530096,e45cfcb0-0125-40fd-b718-65218a00a6ec,My task title NEB3W,task,083cdf71-33ff-49bf-bdb1-2f1f6fb8d9bc,OPEN,PRIVATE
1433166250465,1433166251221,896250ef-858e-4d17-8ff2-64a192877da9,My task title 7KID8,task,8514698e-5a31-49b2-9325-72e702a68971,OPEN,PRIVATE
1433363495739,1433363496547,896250ef-858e-4d17-8ff2-64a192877da9,My task title 9TO2S,task,4f6a62e4-6c60-4696-8ee4-73a663d1cd2e,OPEN,PRIVATE
1433148989629,1433148990511,69823b62-f505-4f78-91b8-91d269062fd0,My task title LUXZN,task,b8a057a5-fd3d-4a23-9000-c1e615bf308b,OPEN,PRIVATE
1433494758404,1433494758443,69823b62-f505-4f78-91b8-91d269062fd0,My task title RZUMV,task,5c26614e-a217-47be-8d47-2239cd9bde37,OPEN,PRIVATE
1433653166167,1433653166382,20290ac4-cf65-4d1f-9de6-39cf5f4f4bf0,My task title O0FF4,task,a78fecce-338d-40e8-8924-217dc3108af3,OPEN,PRIVATE
1433440554454,1433440555361,20290ac4-cf65-4d1f-9de6-39cf5f4f4bf0,My task title 9DT2H,task,5f274864-7b80-4f4a-86eb-2c295f68d141,OPEN,PRIVATE
1433677960850,1433677961074,d92420b6-a08b-49e0-83c5-800b2f15775c,My task title G5ATT,task,89da4ba5-472f-49b8-969f-75bed276596b,OPEN,PRIVATE
1432933850906,1432933851438,d92420b6-a08b-49e0-83c5-800b2f15775c,My task title 9L3N4,task,59dd238b-4821-4bde-b655-1175f2507226,OPEN,PRIVATE
1433400241057,1433400241646,5d68dc90-46c1-4cf1-8b4a-0fd9895075c2,My task title WGT0F,task,795d5e7b-4edc-4e31-8aa8-c27058b09e52,OPEN,PRIVATE
1433704884776,1433704885306,5d68dc90-46c1-4cf1-8b4a-0fd9895075c2,My task title NOP5Q,task,852b17e1-9ce9-49f6-8fc5-aab905a3da70,OPEN,PRIVATE
1432854081889,1432854082608,7eadedb4-3f9a-4a8b-9efc-9ade90923cb2,My task title G36SS,task,62f680ac-bba4-4d20-b0f8-bf5b1dcaca96,OPEN,PRIVATE
1432870768562,1432870768706,7eadedb4-3f9a-4a8b-9efc-9ade90923cb2,My task title GW7R4,task,c733a704-883d-4476-affc-10d3aee0dad7,OPEN,PRIVATE
1433770347295,1433770347997,b2f7950a-9683-43ec-ab28-69b4974b8848,My task title VVQ10,task,ed6a5e2a-0a5c-4e98-8f9c-0b1f212138e8,OPEN,PRIVATE
1432953585409,1432953585875,b2f7950a-9683-43ec-ab28-69b4974b8848,My task title S46DM,task,ab037dc6-c993-4051-ac58-31d5e1ccdf42,OPEN,PRIVATE
1433215094592,1433215094990,37ecdcd2-c172-47fe-adea-4cac5f4b349b,My task title OKRH2,task,727b0cb7-7bf5-4a10-a7cc-c0aad14527cc,OPEN,PRIVATE
1433112514503,1433112514757,37ecdcd2-c172-47fe-adea-4cac5f4b349b,My task title 8SD51,task,4206dbd1-6428-49a6-a856-ee894a1acaaa,OPEN,PRIVATE
1433332557815,1433332558638,ac404ccd-a9e7-45a6-a1d3-727356df2dc4,My task title 9C5E5,task,10bb9f78-13c9-4966-9c86-2de7a4134bb9,OPEN,PRIVATE
1433764394626,1433764395197,ac404ccd-a9e7-45a6-a1d3-727356df2dc4,My task title KTWS9,task,8dcef8b2-6d57-41fa-933d-abb2d53209da,OPEN,PRIVATE
1433759207909,1433759208025,e61e34a3-0c14-45d9-beca-3e18d329944d,My task title 1XYMZ,task,1ad00bcf-87eb-40c2-a36e-f510ed2b8dea,OPEN,PRIVATE
1433449751094,1433449751352,e61e34a3-0c14-45d9-beca-3e18d329944d,My task title IUORJ,task,2fe1306c-64f0-4fac-a719-b110bef5d648,OPEN,PRIVATE
1433129879853,1433129880005,3f0c912b-f10b-45c9-8ce8-97135430ab29,My task title FZS8G,task,d4625837-ea8c-4d3b-9763-d74bf4dc77a8,OPEN,PRIVATE
1433577678562,1433577678825,3f0c912b-f10b-45c9-8ce8-97135430ab29,My task title TL12Y,task,b8a6346c-a346-4b54-91ba-3e6400c7107a,OPEN,PRIVATE
1433545198350,1433545198634,d51dbb04-04d2-485c-8cc2-71fb888af339,My task title UVNQ8,task,2eae3aa1-8a49-4f69-8416-b3329dae5182,OPEN,PRIVATE
1433553088748,1433553089708,d51dbb04-04d2-485c-8cc2-71fb888af339,My task title 2WVSA,task,3d362e0c-a811-4a69-a60b-3da91e4ba82f,OPEN,PRIVATE
1432911527205,1432911528024,459fcd6a-72e0-4b29-9e43-bf92af787784,My task title MJ1AN,task,b73db8f7-c829-4b96-9f92-fee301c4c607,OPEN,PRIVATE
1433753700417,1433753701324,459fcd6a-72e0-4b29-9e43-bf92af787784,My task title 65U50,task,cb87ad92-8af3-4d14-8a01-eba646d4d7cd,OPEN,PRIVATE
1433700408359,1433700408911,83745d0e-2e6d-41ee-b70d-2ee0bdba23b4,My task title Z0TLI,task,5c8bc918-7c5a-43f8-937e-e22ef0827c65,OPEN,PRIVATE
1432881764941,1432881765880,83745d0e-2e6d-41ee-b70d-2ee0bdba23b4,My task title QAILJ,task,49593b82-6a27-45d2-8f4a-7cbc142a1f49,OPEN,PRIVATE
1432903949549,1432903949639,d9332418-f3f6-4619-8be8-8307ecef3f21,My task title ZAMMJ,task,470bd642-55de-4ed4-9205-17c4f185c1bf,OPEN,PRIVATE
1433366888985,1433366889067,d9332418-f3f6-4619-8be8-8307ecef3f21,My task title BAHKY,task,20cead07-edcb-406b-bf22-df9c2fd6a8b3,OPEN,PRIVATE
1432785861600,1432785862381,d991591b-bac1-4915-8b87-97bdc6c06188,My task title WGC1Q,task,4c07c176-9ede-4208-bc0b-1af8b0ebcc7c,OPEN,PRIVATE
1433741432138,1433741432689,d991591b-bac1-4915-8b87-97bdc6c06188,My task title M5U5H,task,7339ef29-542e-4d25-b52f-dbf44fe8bbe2,OPEN,PRIVATE
1433444838128,1433444838868,79a8b858-8e20-4fb3-8961-8df6022f43c1,My task title 7YB2K,task,e795c4c9-05ea-485f-87bf-1fb91289177c,OPEN,PRIVATE
1433248825515,1433248825541,79a8b858-8e20-4fb3-8961-8df6022f43c1,My task title D804M,task,7c3ee86c-f000-46ef-9ffa-476f53628f4c,OPEN,PRIVATE
1433217713519,1433217714392,b1ced6d9-0475-4e63-be72-f20b9c3858df,My task title 6UF8B,task,b7a85b6c-5770-46b3-bda2-ccde8b856a50,OPEN,PRIVATE
1433377773303,1433377773738,b1ced6d9-0475-4e63-be72-f20b9c3858df,My task title 81YM6,task,6b7f6ec0-1a30-4ac3-a9a9-f880c509893f,OPEN,PRIVATE
1433554326008,1433554326813,31be3242-e235-4b76-a2a0-1a23d6863a74,My task title LG509,task,41c92072-bb4d-4763-83d5-2146412b9fe2,OPEN,PRIVATE
1433541667683,1433541668442,31be3242-e235-4b76-a2a0-1a23d6863a74,My task title 35YXJ,task,731bcaa9-1598-4eee-9d69-8aaee2b04e85,OPEN,PRIVATE
1433194256158,1433194256464,bfd40138-cd22-4675-9f90-5b2cf0f7f17e,My task title F5Q1O,task,9b9a7e13-51d3-44ff-a12a-3e38a552e1b4,OPEN,PRIVATE
1433742663780,1433742664480,bfd40138-cd22-4675-9f90-5b2cf0f7f17e,My task title K77HC,task,72bd8256-130e-4d23-b401-b4a0b6b4b13a,OPEN,PRIVATE
1433267602112,1433267602278,a8e76973-48c3-40ab-a02a-b3a2f4ecc628,My task title OWX20,task,ffb2655a-1d29-4ad7-8cd3-7490f406ce2b,OPEN,PRIVATE
1433773729095,1433773729760,a8e76973-48c3-40ab-a02a-b3a2f4ecc628,My task title 4ZVHP,task,14004eb5-2d99-4bbe-abeb-84455cde99d7,OPEN,PRIVATE
